,SHAP_NO2_01,SHAP_SPM_20,SHAP_NMHC_08,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_07,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_PM25_07,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_01,SHAP_WS_01
2019-06-10 20:00:00,0.19317383021116258,0.01862591067329047,-0.027848361851647453,0.016407185723073738,-0.09448723308742046,-0.11873747892677786,0.4308272898197174,-0.3003992844372988,-0.8578193783760071,0.8356961995363236,0.12215338796377181,-0.11260986570268869,-0.017543166130781173,-0.06315619465894995,0.10633920896798373,3.28262779712677,0.13030781224370003,-0.6911737531423569,-0.3879058629274368,-0.5104212418198586,0.19593038335442542,-0.18728371551260353,0.4202999651432037,-0.033055781573057136,0.23019520733505489,-0.19182959794998164,0.0655749788507819,2.169617736339569,0.030581592582166174,-3.1395125389099126,3.1710867881774902
2019-10-28 08:00:00,-0.16535870693624016,-0.13118876516819,-0.027848361851647453,0.016407185723073738,-0.15130610908381642,-0.234756438434124,0.39242091923952105,-0.109258471429348,-0.4106864362955093,0.7315022230148316,-0.5387905716896058,1.3785140037536618,0.582718589156866,-0.22909559458494186,0.0992754640057683,-23.62102222442627,0.37960164844989774,0.07649303600192066,0.5094298988580703,-0.4407089713960886,-0.6874572277069092,0.15337799034314228,0.22087494134902957,-0.015752260014414755,0.2496023591607809,-0.17353233247995375,2.625260233879089,1.323835206031799,-0.041517615132033774,-1.4103203535079956,-0.6714588165283203
2020-03-20 19:00:00,0.19317383021116258,-0.14367334470152857,-0.04168988522142171,0.025941405259072757,-0.1294527232646942,0.09879808984696861,0.48956671357154846,-2.4985199213027953,-0.8909406900405884,0.7835994452238084,0.4957304060459137,-0.06742428287398068,1.0329146265983582,0.12122091427445411,0.09338903054594994,5.9729925155639645,-0.01926851235330107,-0.2646922215819359,-0.4520012766122818,-0.47288388982415197,0.26954614073038097,-0.29486098401248456,-0.830639296770096,-0.03603918022126888,0.22243225388228893,0.2899989661294967,-0.7876534640789032,-3.412553906440735,0.06518926247954367,4.3536543369293215,0.7694958746433258
2020-03-30 15:00:00,0.14195487946271895,-0.156157922744751,-0.012029498536139724,0.0175989730050787,-0.6320813208818435,-0.22025412321090698,0.7403385609388351,-6.225767183303833,-2.9941225290298465,1.6887867271900177,0.38078360557556157,0.022946842946112128,5.009648180007934,-0.06315619465894995,0.09692088291049002,6.869781637191773,0.055519660096615533,0.019628823827952134,-0.32381062805652616,-0.09750930070877073,0.12231479212641716,1.3905177175998684,-0.08732761442661285,-0.07124289609491825,0.3126756250858307,-0.06374858915805816,-0.6928503096103669,-0.36773236691951755,0.03634954756125806,0.31887185126543044,-0.5113526940345764
2019-08-06 11:00:00,0.21878327205777168,0.18092513866722582,-0.02982572205364701,0.0015099340118468307,0.4037706492934376,-0.42328729033470164,0.13035318665206433,20.5339641571045,2.768927156925201,-0.5188285764306784,-0.19395025521516798,-0.06742428287398068,-15.099113750457764,0.2871603608131409,0.10163007490336895,6.869781637191773,0.3671369582414627,-0.23626009821891786,-0.4520012766122818,-1.5239323228597639,0.1591225951910019,-2.8049998998641965,-0.21423453092575073,0.02422494860365988,0.06911519169807431,-0.09424406737089155,0.3973860785365105,-1.551829957962036,0.04788542026653883,2.739740419387817,1.2498144626617433
2019-12-29 21:00:00,-0.3446250468492508,-0.04379686759784814,-0.03773515541106461,0.01879073414020236,-0.40043508559465407,0.08429574668407439,0.7403385609388351,-8.423889446258546,-2.9610013008117675,1.6366899073123933,-0.3663703978061676,0.9266582310199738,5.309778547286988,-0.10003161579370497,0.07808421282097695,-17.343502807617188,0.21756070777773856,0.07649303600192066,0.8299069344997406,-0.12432192414999008,-0.5402260988950729,1.1215748071670533,-0.46804840564727784,-0.07392807826399803,0.30103142485022544,0.18021528832614422,1.3928189992904665,-1.4672513604164121,0.03346556504257019,1.0105486512184143,-0.6714588165283203
2019-06-14 08:00:00,0.19317383021116258,0.08104867443908004,-0.03575779628008602,0.004489381297025845,0.07596938486676662,-0.0027185412662220428,0.3020527198910713,7.631946563720703,0.8644709289073944,0.19750669745262717,-0.16521358639001843,-0.022238728683441854,-5.644996356964112,0.40393237173557284,0.1004527846351266,4.179416799545288,0.2549547761678696,0.16178933875635265,-0.2597150608897209,-0.8160831883549691,0.08550694398581979,-0.8865367233753204,0.05770886968821284,0.004833027720451366,0.19041056483983992,-0.10644227042794226,0.5395907670259475,-0.11399727822281418,0.09715317748486993,0.8952693402767181,0.12907160855829714
2020-01-30 07:00:00,-0.19096819534897805,-0.13118876516819,-0.03180305529385801,0.030708533897995927,-0.32613342106342313,-0.234756438434124,0.4737523406744003,-7.563751840591431,-1.1724691569805143,1.1026943504810334,-0.6537374556064606,1.0622149050235747,5.384812164306641,-0.24753323048353196,0.10163007490336895,-27.20816841125488,0.45438985377550123,0.1049251118674874,0.4453343480825424,-0.13504696786403655,-0.5034180268645286,1.049856001138687,0.31152275651693345,-0.028879050351679314,0.3000613048672676,-0.039352216105908125,3.0044737577438356,1.662148404121399,0.02192970510805023,-2.3325562477111808,-0.5113526940345764
2019-06-03 11:00:00,0.11634538397192953,0.2808016147464514,-0.03575779628008602,0.006872934452258031,0.08034013879951088,0.15680753611959514,0.317867148143705,10.59463357925415,0.7651078820228576,0.2756526444107294,0.323310324549675,0.15850358530879022,-7.820942354202271,0.6559145659208298,0.09456629827618598,20.321602058410644,-0.03173317660111931,-0.20782801806926723,-0.13152425810694693,-0.9233329772949219,-0.02491652149474245,-1.0120437026023865,-0.15984587892889973,-0.00859215930104253,0.1787661332637071,-0.12473955526947975,-1.261669421195984,-1.8055646896362305,0.11421670764684674,2.1633434534072875,0.6093898385763168
2019-12-22 14:00:00,0.09073592983186245,0.09353324947878716,-0.006097438186407071,-0.00027773729525502335,-0.658305197954178,-0.4522920161485672,0.6725624710321427,-6.894760370254517,-2.265461027622223,1.3762040257453918,-0.3088971167802811,0.15850358530879022,5.459844636917114,-0.41347272098064425,0.08867984786629675,-11.96277732849121,0.3920663297176361,-0.2646922215819359,-0.13152425810694693,-0.08678452819585798,-0.02491652149474245,1.7132499158382415,0.11209754049777984,-0.058712828531861286,0.3165573447942734,-0.1796313785016537,1.4876219987869266,0.47805135548114774,-0.012677912111394107,-0.48808443546295166,0.6093898385763168
2019-10-20 18:00:00,0.14195487946271895,-0.04379686759784814,-0.03773515541106461,0.008064731550984972,0.22457261867821215,0.11330045815557241,0.4037170112133026,5.338258838653564,-0.3444447204470634,0.62730815038085,0.3520469337701798,-0.022238728683441854,-5.044734764099121,-0.5425365865230561,0.08750255927443502,1.4890516161918639,0.030590271810069652,-0.2931244090199471,-0.4520012766122818,-0.8804330840706825,0.26954614073038097,-1.5320014834403992,-0.08732761442661285,-0.025895688403397777,0.16032935949042443,0.00944055449217556,-0.3136377468705178,-0.029418923333287196,-0.024213811568915826,-0.48808443546295166,1.8902381181716919
2019-12-22 07:00:00,0.039517000474734186,-0.20609608367085458,-0.019938934152014524,0.010448282747529403,-0.5490383714437485,-0.34352429360151293,0.6318968683481216,-11.195431995391846,-2.381384181976318,1.4413254797458648,-0.6537374556064606,0.6555448681116104,8.311089658737183,-0.41347272098064425,0.08750255927443502,-26.311390686035157,0.45438985377550123,0.04806094910018143,0.25304819345474244,0.06336517948657275,-0.6874572277069092,1.7670390069484712,0.4021704852581024,-0.05811612773686649,0.3359643567702733,-0.17353233247995375,3.0044737577438356,2.0850400328636174,-0.0328657194972038,-3.0242343187332152,-0.031034443527460077
2020-03-03 22:00:00,-0.11413980938959867,-0.056281419843435244,-0.03971250560134649,0.019982516672462203,-0.1294527232646942,0.22931938134133817,0.5211956679821015,-3.7409350872039795,-2.464186954498291,1.4152765214443206,0.4669937938451767,0.4748026251792908,2.4585356593132017,-0.5240991204977036,0.08514796830713747,-0.30452502705156803,-0.006803783075883997,-0.37842061519622805,0.3171436205506325,-0.34418419301509856,-0.17214779257774354,0.3326737869530917,-0.17797541022300717,-0.06378456875681877,0.26221703812479974,0.08262974265962839,-0.029228186607360797,-0.7906239330768585,-0.012677912111394107,0.43415131866931916,2.690768980979919
2020-01-09 18:00:00,0.039517000474734186,0.1684405805543065,-0.03575779628008602,0.01879073414020236,-0.22560779079794888,0.08429574668407439,0.5686390489339829,-4.983352327346802,-2.28202223777771,1.506446796655655,0.38078360557556157,0.20368910878896712,3.3589278936386107,-0.6347253859043122,0.09221173599362373,-1.2013133585453035,0.043054962216410766,-0.349988429248333,-0.1956196665763855,-0.3173716515302658,0.08550694398581979,0.3506032805889845,-0.6856030464172364,-0.06467946730554106,0.2602764207869768,0.1924134073778987,-0.029228186607360797,-2.651348185539246,-0.06170543748885391,3.2008583784103393,1.8902381181716919
2020-02-22 11:00:00,-0.26779651269316673,-0.04379686759784814,-0.010052143677603449,-0.0038530749268829516,-0.540296982228756,-0.3072683572769165,0.6273784816265107,-5.0789196491241455,-1.3049525439739227,1.024548989534378,-0.19395025521516798,1.2429572999477387,3.584026741981506,0.1396586462855339,0.08397064415039493,-11.96277732849121,0.3671369582414627,0.04806094910018143,0.8299069344997406,-0.1618594765663147,-0.8714961886405945,1.4622363328933716,0.20274534821510315,-0.04349757935851808,0.2990906983613968,-0.18573047518730162,1.5824257969856261,0.8163646697998047,0.04211746004875746,-0.8339229464530945,1.4099199533462525
2020-02-16 11:00:00,-0.11413980938959867,-0.06876598037779329,0.0393817212432623,0.006872934452258031,-0.5228141829371453,-0.4377895683050156,0.5776759952306747,-7.085900068283081,-0.9737431049346924,0.8877933561801911,-0.5100537747144698,0.7007304906845093,5.009648180007934,0.010594668728299405,0.08043876215815542,-18.240288162231444,0.47931923270225524,0.2755177415907383,0.3812390834093094,-0.1618594765663147,-0.3929946810007096,1.5160243451595308,0.11209754049777984,-0.03574084485881029,0.3058832596987486,-0.11254135966300964,1.9616382479667664,1.4929914712905885,0.024813669221475695,-2.9089535236358643,-1.151776719093323
2019-05-11 04:00:00,-0.19096819534897805,-0.018827755661914084,-0.02587100542150434,0.005681159789673979,0.08908150373026727,0.6933954000473023,0.18457385189831255,-0.109258471429348,-0.4769285827875137,0.8747697174549103,0.5532039374113082,0.6103592664003372,-0.3927064939402044,-0.11846934221684932,0.0992754640057683,1.4890516161918639,-0.15638009198009967,0.1333572141826153,0.6376207530498504,-0.553321298956871,-0.3929946810007096,-0.5279453009366989,-0.25049361586570734,-0.008293771184980836,0.22146198898553848,0.0704315443523228,-0.5032440751791001,-0.6214674353599549,-0.015561908762902001,0.7799895942211152,-0.19114046487957242
2020-03-24 03:00:00,-0.08853033068589863,-0.11870420947670937,-0.02982572205364701,0.015215406264178416,-0.4135471940040588,-0.07523040901869534,0.5008627444505692,-9.570735359191895,-1.9673721551895142,1.2199125587940216,-0.3663703978061676,0.4296170711517333,7.110566854476929,0.06590775959193704,0.09574357755482195,-7.4788322925567625,0.45438985377550123,0.019628823827952134,-0.1956196665763855,-0.027797019481658934,0.12231479212641716,1.3187996208667756,0.021449763956479684,-0.04886759752407667,0.3078239273279905,0.00944055449217556,-0.029228186607360797,1.1546784222126005,0.06230526994913812,-2.1019975304603578,0.7694958746433258
2019-05-05 08:00:00,0.14195487946271895,-0.08125052079558372,-0.012029498536139724,-0.0038530749268829516,-0.3086507514119149,-0.2637612551450729,0.44438263177871706,2.9489977121353155,0.019886018894612785,0.5426502041518688,-0.48131721317768095,0.1133179448544979,0.13252245085313916,0.5637259721755983,0.09809820502996443,-1.2013133585453035,0.4169955924153328,0.16178933875635265,-0.06742885895073411,-0.33882160708308223,-0.20895562693476677,0.6733354449272155,0.2933932051062584,-0.010083893686532952,0.2806540124118328,-0.15523503273725509,1.3928189992904665,-0.19857568144798282,0.08249302953481674,1.24110791683197,-1.151776719093323
2019-11-08 02:00:00,0.19317383021116258,0.15595603212714196,0.00972144380211831,0.008064731550984972,-0.11197002325206991,-0.27826359421014785,0.31560774743556974,-0.7782517850399018,-2.0336139202117915,1.265497970581055,-0.39510718882083895,-0.11260986570268869,0.20755500737577676,-0.6347253859043122,0.07219770364463327,1.4890516161918639,0.21756070777773856,-0.2646922215819359,-0.13152425810694693,-0.4353465590626001,0.0486991390585899,0.027871078997850424,-0.15984587892889973,-0.049762643175199614,0.25057281386107205,0.027737850323319414,0.4447876811027527,-1.3826726078987122,-0.05305349808186288,1.4716668844223024,2.2104496002197274
2019-11-30 05:00:00,-0.3446250468492508,0.031110475026071015,0.015653443336486824,0.021174322720617016,-0.6495638698339462,-0.4377895683050156,0.6160823792219163,-12.342278003692623,-2.9610013008117675,1.7539085924625397,-0.25142363607883456,1.3785140037536618,10.111875152587888,-0.3581595629453659,0.09338903054594994,-23.62102222442627,0.3671369582414627,0.16178933875635265,0.06076198928058144,0.18670251946896316,-0.06172434277832506,2.233207607269287,0.09396800920367239,-0.06199450064450503,0.3592531718313694,-0.08814497441053387,1.5824257969856261,0.9855213582515716,-0.05593747980892655,-1.4103203535079956,-0.5113526940345764
2019-11-26 13:00:00,0.06512647010385986,-0.19361156448721886,-0.03773515541106461,0.030708533897995927,-0.4878487691283226,-0.22025412321090698,0.5347509801387786,-6.799192285537719,-0.12915834337472915,0.4970650604460388,-0.10774017386138439,0.2488747537136078,5.309778547286988,-0.26597111523151395,0.10163007490336895,-5.685257434844971,0.27988409250974655,-0.349988429248333,0.06076198928058144,-0.07605938911437989,-0.13534001670777798,1.4084471881389617,0.2933932051062584,-0.036635830753948516,0.31461644247174264,-0.18573047518730162,1.1084097921848297,0.9855213582515716,0.01616176775714847,-0.718643617630005,0.9296019673347473
2020-01-10 21:00:00,-0.11413980938959867,-0.13118876516819,-0.03575779628008602,0.012831839977297883,-0.27805598750710486,0.040788593282923065,0.6544888317584991,-8.615029191970825,-2.397944796085358,1.3827158987522126,-0.02153007159940893,0.5199881941080093,5.9850727081298825,-0.5240991204977036,0.09456629827618598,-10.169200134277343,0.24249005615711217,0.16178933875635265,0.25304819345474244,-0.10287195295095444,-0.17214779257774354,0.9422788619995117,-0.1417163170874119,-0.06557449400424958,0.3000613048672676,0.1924134073778987,0.824000334739685,-0.11399727822281418,-0.0328657194972038,-0.718643617630005,-1.4719888389110565
2019-10-22 07:00:00,0.2700021751224995,0.0061413594725309,-0.027848361851647453,0.014023620286025062,-0.14256481621414424,-0.1042351022362709,0.40145771354436877,-0.3003992844372988,-0.3113236453384161,0.6533566057682038,0.1508901238441467,-0.24816663116216658,0.057489649206399915,-0.10003161579370497,0.11340304967015977,4.179416799545288,0.14277249351143836,-0.5774453490972519,-0.4520012766122818,-0.4943337455391884,0.26954614073038097,-0.00798797644674778,0.4202999651432037,-0.019630591571330996,0.2360173672437668,-0.19182959794998164,0.25518124029040334,2.169617736339569,-0.041517615132033774,-3.1395125389099126,3.0109805822372437
2020-03-05 00:00:00,-0.03731138757430013,-0.14367334470152857,-0.033780439570546134,0.0009140401190962002,-0.44851264506578453,-0.14774219840765,0.6047860711812973,-7.277045440673828,-2.0170539021492004,1.2589855074882506,-0.19395025521516798,0.33924594521522516,5.534876203536987,-0.04471850479021665,0.09574357755482195,-15.549924087524413,0.2674194574356079,0.16178933875635265,0.12485742941498756,-0.10287195295095444,-0.09853212833404539,1.3008703470230105,0.4202999651432037,-0.056027786899358015,0.3078239273279905,-0.1796313785016537,1.6772287249565125,2.169617736339569,0.03923351310659198,-3.1395125389099126,-0.9916706502437591
2020-01-19 18:00:00,-0.2165776088833809,-0.13118876516819,-0.03575779628008602,0.025941405259072757,-0.4791074633598328,0.08429574668407439,0.7832636162638665,-7.085900068283081,-2.778835129737854,1.5911043345928193,0.5244672745466232,0.7007304906845093,4.934615278244019,-0.11846934221684932,0.08985715731978415,-1.2013133585453035,-0.01926851235330107,-0.520581066608429,-0.003333437093533546,-0.18867189437150958,-0.02491652149474245,0.8705607384443284,-0.5586961686611176,-0.06825948916375638,0.28550577610731126,0.1253233406692743,-0.5032440751791001,-1.890143346786499,0.019045714708045093,2.048064374923706,2.2104496002197274
