,SHAP_HUM_01,SHAP_TEMP_06,SHAP_PM25_22,SHAP_OX_08,SHAP_TEMP_02,SHAP_TEMP_12,SHAP_OX_03,SHAP_TEMP_11,SHAP_OX_02,SHAP_HUM_03,SHAP_HUM_22,SHAP_TEMP_23,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_OX_05,SHAP_OX_06,SHAP_HUM_04,SHAP_PM25_05,SHAP_OX_01,SHAP_TEMP_24,SHAP_TEMP_19,SHAP_PM25_02,SHAP_TEMP_03,SHAP_WD_01,SHAP_SPM_24,SHAP_TEMP_08,SHAP_PM25_15,SHAP_TEMP_01,SHAP_SPM_01
2019-07-04 18:00:00,-1.518243268728256,-0.9514378944039347,0.11263009533286095,-0.2954375918954611,-3.602078821659089,0.9402821764349938,1.2984360241889952,-0.3206199061311782,-2.340917093753815,0.6830841329693794,0.0913782720500603,-0.49049582757055765,1.0737820732593537,0.22347928248345855,0.5270902432501317,0.04248247882467691,0.6484036487340928,-0.17635199047625064,14.965748605728148,-0.11812166685238482,-0.3176568046212197,-0.1221478604292497,0.47753293015062814,-0.155846131965518,0.13116234753280875,-0.4505008176714182,-0.09196331944316624,1.9665261113643644,-0.1796564260078594
2020-01-10 02:00:00,0.5762364795804024,1.5428265583515166,0.09612843954935668,-0.14092213578522206,3.268511363267899,0.4810690379142762,-0.11976606771349904,1.0437000304460524,1.0159010523557663,-0.4122918148338795,-0.14969871543347832,-0.9215243801474571,-2.2549592816829676,-1.4007549512386324,-0.09752030003815888,-0.05495155046693978,-0.8299351185560226,-0.14663313329219815,-3.7438716888427734,0.4167888969182968,0.8950747799873351,-0.002581048030406247,-2.7488957726955414,-0.1290802619606256,0.01352017569355662,0.7562045094370842,-0.028045524451881652,-1.0614895665645603,-0.13947878013830636
2019-08-13 23:00:00,-1.293834981918335,-2.1549639505147935,0.11125496197491883,-0.22921660564839835,-6.1083307075500475,1.136587389856577,-0.9379594618082046,-0.9269844315946102,3.253779652118682,0.569769631922245,0.05773965508788022,-0.3239619091153144,2.785036271810532,0.6081664155423641,-0.20162210151553156,-0.06887070534750818,0.2788189838826657,-0.5032596164941786,-24.4229280090332,-0.32707097385078665,-0.5809474164992571,-0.27587669872795234,1.926132090687752,-0.04878266932442781,0.11732205947861071,-1.0269523948431014,-0.20817753776907919,3.076171028614043,-0.059123418000526694
2019-06-21 09:00:00,-1.0694263958930967,-0.899110836982727,0.13050692109391093,-0.16299571890383954,-3.947768785953521,0.9087334331870078,-0.7197747081518173,-0.23534989956766367,1.6375341260433196,0.6830841329693794,0.0016752133611589524,-0.4741689006984234,1.1441075772047042,0.4906230898946524,-0.6527297282218933,-0.29157711401581765,0.6484036487340928,0.01682073952862987,-16.54518774032593,-0.12230066412128507,-0.5171192179992795,0.13406674207188188,0.6092239431291819,-0.155846131965518,0.200363652408123,-0.3352104405034334,-0.17912400387227534,2.022947846651078,0.12167615871876478
2020-03-26 13:00:00,3.568350603580474,0.792802521288395,0.17176122083328663,0.057740522115491286,-1.8736284971237183,0.4600365899503231,-0.28340478420257564,0.9015831744670868,0.518594744503498,-1.7342977190017699,-0.26182769009843476,-0.7582561735808849,0.018899371661245806,-1.0801826187968255,0.24948554530739786,0.05640163572970776,-2.102948794364929,-0.13177370108664035,6.103296613693237,0.19530242677778006,0.6876336482167245,0.15968818200752133,-0.22481852713972333,-0.04878266932442781,0.03428054759744551,0.5794259141385556,-0.028045524451881652,1.4775300526618957,0.0011431004479527408
2019-08-16 14:00:00,-0.8450177532434464,-1.684019422531128,0.10025381353683768,-0.3616584534943103,-6.670077981948853,1.0419404077529908,-0.2288585044443608,-0.6332766688615084,2.0105136024951937,-0.1101191563904285,0.0913782720500603,-0.35008484482765195,2.1755484116077417,0.6615953223407269,-0.40982555150985717,-0.23590050846338267,0.6484036487340928,-0.08719535421580074,-25.407645702362068,-0.2936392505187541,-0.64477527230978,0.09136431022547183,2.2773089087009426,-0.155846131965518,0.03428054759744551,-0.6503373087942601,-0.057099079519975914,3.60278314590454,0.16185375641100108
2020-02-15 07:00:00,1.0998567974567413,1.1242086160182954,0.09475326946936546,-0.20714303046464919,1.4968498927354812,0.5406619128584862,-0.010673583135940098,0.787890217602253,0.14561505835503338,-0.2612054697424173,-0.16091157574206594,-0.7876443810760975,-1.5282620400190354,-0.6954952012002468,-0.13222087427973744,-0.08278987653553485,-0.33715550899505625,-0.057476472081616506,2.1644297289848327,0.2955982729047537,0.4243434606492519,-0.011121539948508124,-2.0026460182666774,-0.12015831932425494,0.04812081388197836,0.5640539531409741,-0.16169186420738696,-0.17753493428230285,-0.13947878013830636
2019-07-31 20:00:00,-0.8450177532434464,-2.8701034688949596,0.11675553452223537,0.5433603736758232,-7.145402565002442,1.1856631337478756,1.3529823672771453,-1.2585900354385378,-2.465243380069733,0.11651044242084026,0.0913782720500603,-0.27498131735250353,3.3945247697830196,0.7363955053687097,1.8110116332769397,0.4878953804075718,-0.13183069210499526,0.8638089635968207,18.904614048004152,-0.44408278867602347,-0.6846677006781101,-0.028202516492456177,2.6065362405776975,-0.03986073910258707,0.2972453362494708,-1.1191842567920685,-0.1268276146799326,3.508745307922365,0.4230087462347001
2020-03-13 09:00:00,0.20222212478518484,1.6474805378913877,0.10162902527954429,-0.22921660564839835,1.7561177766323088,0.4565311327576637,0.1529650981724262,0.9773790031671524,-0.3516913950443267,0.15428201969712974,-0.23940174292773006,-0.8562171684205533,-2.0439827489852904,-1.0053822216391564,-0.06281973989680407,-0.12454730853438375,0.2788189838826657,-0.057476472081616506,3.1491458606719975,0.4000728698074818,0.639762881398201,0.040121385430684275,-2.463564060926437,-0.04878266932442781,0.04812081388197836,0.8561227479577065,-0.09777402924373743,-0.12111216509249063,-0.039034562408924084
2020-02-29 02:00:00,1.0250532436370852,1.9788868421316146,0.10025381353683768,-0.22921660564839835,3.916680614948272,0.4214768202602864,-0.11976606771349904,1.1384444820880888,0.642921506166458,-0.6389213198423386,-0.10484720635227855,-1.1664273580908775,-2.676911579370499,-2.1166996693611146,0.0065814588591456,-0.04103240824071686,-0.9531299167871475,-0.07233591631054877,-2.7591543459892276,0.7385708443820477,1.3817629691958426,0.031580911801429454,-3.2098124349117283,-0.12015831932425494,0.02044030914548781,0.9099251189827919,-0.03385625646449624,-1.3436032164096834,-0.059123418000526694
2019-11-03 22:00:00,-0.2465949067473411,0.14743365986607382,0.11263009533286095,-0.20714303046464919,-0.9661919319629668,0.7509886184334755,-0.010673583135940098,0.15310224298387762,-0.3516913950443267,-0.03457593082450326,0.02970742174889887,-0.7843789042532444,-0.356170069500804,-0.7916671627759934,-0.09752030003815888,-0.04103240824071686,0.23775393187999733,-0.10205480348318816,7.088014450073243,0.21619742745533582,0.46423604935407636,0.02304041000083086,-0.7735306018590927,-0.1290802619606256,0.12424221703782679,0.14900886649731543,-0.15588115870952604,0.9509182560443878,0.08149844445288179
2019-04-22 12:00:00,1.922687994241714,-0.20141450898721808,0.14425834911875424,0.4771395240724088,-4.0341922426223755,0.6984067982435226,0.6438811373710632,0.32364233482629057,-1.594957168102264,-0.8655510741472245,-0.16651804046705362,-0.6276413515210152,0.93313092648983,-0.27875102756544945,0.7352935528755189,0.34870376292616123,-0.8299351185560226,0.15055573871359232,20.874047088623044,0.036500992756336934,0.12116043097077633,0.22801211949437858,0.433636023849249,-0.03986073910258707,0.17960312236100434,0.10289273863658308,-0.10939542942796829,2.0793711531162264,0.3627422277443111
2020-01-24 14:00:00,0.651039234995842,1.1590931117534637,0.11675553452223537,-0.14092213578522206,0.632624837011099,0.46704756483435644,-0.665228151679039,0.9584298312664032,1.6375341260433196,0.15428201969712974,0.05213318723486733,-0.9378512400388719,-1.1063087755441665,-1.4434979075193408,-0.30572376817464836,-0.11062815785408017,-0.33715550899505625,-0.1169142385572195,-4.7285882139205935,0.4627579253911972,0.9190101817250251,0.031580911801429454,-1.6734184950590134,-0.155846131965518,0.0688811957836151,0.6409142673015594,-0.06290977482683954,0.3302690836414695,-0.07921226913575083
2020-02-21 12:00:00,-0.3962008249759674,1.9963285791873937,0.13188207298517224,-0.14092213578522206,2.317863931655884,0.3373458911851049,-0.17431226521730425,1.3184585946798326,1.0159010523557663,-0.33674875840544705,-0.11606006683781744,-0.869279046356678,-2.0439827489852904,-1.2938975322246553,-0.06281973989680407,-0.08278987653553485,-0.4192854544520378,-0.22093031741678715,-11.621608886718748,0.4000728698074818,0.8791176360845565,0.048661897811689385,-2.441616394519806,-0.04878266932442781,0.08964156683534383,0.9867851704359054,-0.1384490221273154,-0.44084066687151785,0.02123194703599434
2019-11-29 09:00:00,0.8754477179050447,2.502158156633377,0.10025381353683768,-0.2954375918954611,4.608061974048615,0.2321827410534024,-0.3379509070515633,1.5647944462299346,0.891574455499649,-0.4878349253535271,-0.026357003627344916,-0.9443823623657227,-3.3332833659648897,-1.4648698216676714,-0.3404244369268417,-0.18022393614053722,-0.4192854544520378,-0.20607086285948756,-2.7591543459892276,0.4418630124628544,0.998795091509819,-0.03674299924634392,-3.604885325431824,-0.12015831932425494,0.02736042406409974,1.178935312628746,-0.04547765541588885,-1.4752561140060425,-0.19974529831670224
2020-01-06 04:00:00,1.7730826270580295,2.257965250015259,0.09750359032303094,-0.07470124666811896,4.0463143777847295,0.30579700572416185,0.04387263725511727,1.4132032209634784,0.269941589385271,-0.9410943526029587,-0.0487827678211033,-1.1435701259225606,-3.0285398542881015,-1.8922998118400574,-0.02811913514509793,-0.05495155046693978,-1.0763247710466384,-0.14663313329219815,0.1949958365224302,0.713497511446476,1.1823004299402236,-0.05382395935710517,-3.3415044093132025,-0.1290802619606256,0.01352017569355662,1.0636453282833103,-0.10358474056469276,-1.3624104899168012,-0.09930106538813557
2019-11-28 23:00:00,-0.17179211057722568,2.031213557124138,0.10987981535494326,-0.2512902665883303,4.392004277706145,0.4249820964038372,-0.392497282922268,1.062648651599884,1.2645540845394134,-0.1856622983515263,0.07455897751729933,-0.8529519133269787,-2.98165540099144,-1.0694963070750239,-0.3404244369268417,-0.15238559462130066,-0.33715550899505625,-0.20607086285948756,-7.6827394390106205,0.34992497123777866,0.6956123727560045,-0.07090496267192063,-3.4292981374263767,-0.12015831932425494,0.06196107145398853,0.9022387698292732,-0.06872048993594941,-1.5128708410263063,-0.1796564260078594
2020-02-15 17:00:00,0.5762364795804024,0.3916275280714035,0.11400527391582727,0.013593282811343633,0.20051217205822464,0.46704756483435644,-0.2288585044443608,0.8921087911725044,0.642921506166458,-0.5256066179275513,0.007281655117403685,-0.8235634495317935,-0.7546812957525253,-1.0374395275115966,0.041282024108804716,0.0007250442891381583,-0.9531299167871475,0.1951340723410249,-4.7285882139205935,0.3081351822242141,0.6317842707037926,0.09990477554500102,-1.2563974481821065,-0.03986073910258707,0.11732205947861071,0.3411593795567751,-0.10358474056469276,0.17980860860901884,0.041320771146565634
2020-03-29 05:00:00,-1.3686378514766693,1.5428265583515166,0.08925275719608179,-0.05262761876918372,3.57099071264267,0.5581892411410807,0.04387263725511727,0.787890217602253,0.14561505835503338,0.6075410699844361,-0.015144112799316595,-0.6439682297408581,-2.5362611043453223,-0.022293001431971805,-0.06281973989680407,-0.08278987653553485,0.6073385453224184,-0.3100870256125927,2.1644297289848327,0.14515463311225174,-0.09425901580601932,-0.13922884493600576,-3.0122758090496062,-0.05223633531015361,0.07580134328454731,0.7100885289907455,-0.16169186420738696,-1.230757723748684,-0.1796564260078594
2019-11-26 14:00:00,-1.3686378514766693,1.5079415893554686,0.08375216890301088,-0.4720265613496304,2.5771313595771788,0.43549846649169927,-0.9379594618082046,1.0152766025066375,1.8861876010894776,0.569769631922245,0.007281655117403685,-0.6831525224447252,-2.067424019575119,-0.7596098458766937,-0.6527297282218933,-0.24981972321867948,0.6073385453224184,-0.25064917579293244,-12.6063258934021,0.08246976947411892,0.46423604935407636,-0.05382395935710517,-2.507460827827454,-0.04878266932442781,0.06196107145398853,0.7254603996872901,-0.010613415642874352,-0.7041464532166719,-0.1796564260078594
2019-12-01 02:00:00,0.27702492728829387,1.9963285791873937,0.09750359032303094,-0.07470124666811896,3.657412908077241,0.4284874723851681,-0.17431226521730425,1.1289698654413223,0.7672477722167969,-0.14789073538966477,-0.10484720635227855,-1.0684661394357682,-2.606586637496948,-1.8281850457191466,0.0065814588591456,-0.013194106183946114,-0.4192854544520378,-0.1614926140755415,-3.7438716888427734,0.6173803706467152,1.190279294848442,0.057202336429618285,-3.0122758090496062,-0.155846131965518,0.02736042406409974,0.9252968811988831,-0.004802708381321333,-1.1367201250791548,-0.059123418000526694
2019-12-20 19:00:00,0.9502506929636002,0.8451299011707306,0.09612843954935668,-0.2512902665883303,2.231441091299057,0.3794113611057401,-0.17431226521730425,1.1194958823919297,0.7672477722167969,-0.7144645410776138,0.0857718146126717,-0.9770359659194945,-1.6454709738492965,-1.4969268280267714,-0.13222087427973744,-0.09670898016542195,-0.9120648807287216,0.3437284968048333,-5.713304643630982,0.5129055774211884,0.9828382679820061,-0.0794454204291105,-2.222131103277206,-0.12015831932425494,0.02736042406409974,0.48719391599297523,-0.07453121644444761,-0.6477236206573436,-0.15956760720815508
2020-02-04 12:00:00,2.820321655273438,2.1707526707649234,0.13188207298517224,-0.14092213578522206,1.9721746742725372,0.34085131872445346,-0.010673583135940098,1.280560882091522,0.39426834315061565,-1.2054953348636628,-0.20576318105682728,-0.8496863120794297,-2.5362611043453223,-1.1015541404485703,-0.06281973989680407,-0.08278987653553485,-1.3227146112918853,-0.2655086515843868,0.1949958365224302,0.39171490058302877,0.6317842707037926,-0.08798594804480671,-2.6172037935256958,-0.12015831932425494,0.07580134328454731,1.032901547551155,-0.09777402924373743,-0.17753493428230285,-0.13947878013830636
2019-08-21 05:00:00,-1.3686378514766693,-1.4223833739757539,0.10712959678843617,-0.20714303046464919,-4.984838633537293,1.020907909870148,-1.0470517575740812,-0.5764300800859928,1.8861876010894776,0.6830841329693794,0.0913782720500603,-0.39253474444150926,2.0114560258388523,0.4906230898946524,-0.37512503355741506,-0.24981972321867948,0.6484036487340928,-0.02775758871808644,-9.652173738479615,-0.23931232215836645,-0.5330763110890985,-0.019662018413655453,1.3335244396328925,-0.12015831932425494,0.02736042406409974,-0.5811631812155247,-0.09777402924373743,2.718827030658722,-0.11938994093798101
2019-05-19 20:00:00,-0.02218642805702979,-0.9514378944039347,0.09750359032303094,0.41091852515935895,-1.9600513267517095,0.7720211735367775,0.862066188454628,-0.04586108157353007,-1.8436098670959473,-0.29897708505392073,0.0016752133611589524,-0.6635603933036328,0.7221546408534051,-0.47109458593651654,0.5964913691580296,0.2373505840823055,-0.5424803426861764,0.26943120859563346,15.95045868873596,0.10754371010698376,0.23285949118435384,-0.13068837682716544,-0.09312758727930485,-0.03986073910258707,0.08272145319730043,-0.3813267401605845,-0.10358474056469276,1.1578015208244323,0.041320771146565634
2020-01-23 18:00:00,-0.9946235895156862,1.4556142097711564,0.10712959678843617,-0.008480360212270156,2.6635541009902957,0.4495202919840812,-0.5015898555517196,0.8826341882348061,1.6375341260433196,0.30536829084157946,-0.12166654223576187,-1.0260166808962823,-1.9033316683769228,-1.5930985468626027,-0.3404244369268417,-0.1384664612263441,0.19668898701667786,-0.07233591631054877,-7.6827394390106205,0.5839485348761082,0.9748599678277969,0.07428331505507228,-2.266027978658676,-0.12015831932425494,0.11040197029709815,0.7331464862823486,-0.09777402924373743,-0.7605690992623568,-0.059123418000526694
2019-12-20 17:00:00,1.2494623589515688,0.9148995882272721,0.09337812903337178,-0.3616584534943103,1.5832720571756362,0.36538964802399276,-0.11976606771349904,1.1668675297498707,0.7672477722167969,-1.0921805822849273,0.0857718146126717,-0.9835667088627815,-1.1297504431009295,-1.4648698216676714,-0.1669214601069689,-0.15238559462130066,-1.3227146112918853,-0.04261702485964629,-2.7591543459892276,0.5170846445858478,0.9589028209447861,0.13406674207188188,-1.7392640423774721,-0.11123634763061996,0.02044030914548781,0.7024022829532622,-0.09196331944316624,-0.42203311771154406,-0.1796564260078594
2019-08-27 00:00:00,-1.518243268728256,-1.1607470160722733,0.10850470112636681,0.21225594157120212,-4.207036566734314,1.0454455223679542,-0.2288585044443608,-0.6048533123731613,2.134840433597565,0.569769631922245,0.0913782720500603,-0.4741689006984234,1.636386264562607,0.1379932724981336,0.041282024108804716,0.04248247882467691,0.40201385885477076,-0.2803680452704429,-16.54518774032593,-0.1515536210266873,-0.2777643958106637,0.040121385430684275,0.9384512716531755,-0.04878266932442781,0.12424221703782679,-0.48124492801725866,-0.21979898095130918,2.229831184148789,0.041320771146565634
2019-05-14 08:00:00,-1.3686378514766693,0.042779197748750414,0.11400527391582727,-0.2954375918954611,-1.484727259874344,0.7299557161331176,-0.5561358618736267,0.21942332433070985,1.8861876010894776,0.6453125816583632,-0.11045363422483204,-0.608049047291279,-0.0045424664346501,0.020450043529272054,-0.1669214601069689,-0.24981972321867948,0.6073385453224184,0.06139906249009071,-18.51462465286255,0.08664879804477092,-0.19797928389161826,0.07428331505507228,-0.5101489087939264,-0.155846131965518,0.10348184630274773,0.06446266977116469,-0.15588115870952604,1.1013785982131956,0.10158731183502823
